time,flow,temp,salt
2012-06-05 00:00:00,  478.828800,   17.169023,    1.475900
2012-06-06 00:00:00,  476.478720,   16.754614,    1.480690
2012-06-07 00:00:00,  473.981760,   16.760031,    1.460500
2012-06-08 00:00:00,  471.484800,   17.024790,    1.463552
2012-06-09 00:00:00,  469.134720,   17.641179,    1.464729
2012-06-10 00:00:00,  466.784640,   17.085482,    1.460498
2012-06-11 00:00:00,  464.434560,   16.850908,    1.459544
2012-06-12 00:00:00,  462.084480,   16.707330,    1.453060
2012-06-13 00:00:00,  459.734400,   16.392934,    1.451616
2012-06-14 00:00:00,  457.384320,   16.171269,    1.445050
2012-06-15 00:00:00,  455.034240,   16.351229,    1.445377
2012-06-16 00:00:00,  452.684160,   16.445974,    1.445688
2012-06-17 00:00:00,  450.334080,   16.693480,    1.445913
2012-06-18 00:00:00,  448.130880,   16.945470,    1.446540
2012-06-19 00:00:00,  445.927680,   17.203849,    1.440607
2012-06-20 00:00:00,  443.577600,   16.382652,    1.438761
2012-06-21 00:00:00,  441.374400,   16.470797,    1.440233
2012-06-22 00:00:00,  439.318080,   16.442538,    1.441253
2012-06-23 00:00:00,  437.114880,   15.929923,    1.442178
2012-06-24 00:00:00,  434.911680,   15.864913,    1.442749
2012-06-25 00:00:00,  432.855360,   15.467982,    1.442401
2012-06-26 00:00:00,  430.799040,   15.303723,    1.436353
2012-06-27 00:00:00,  428.742720,   15.395103,    1.434399
2012-06-28 00:00:00,  426.686400,   15.379615,    1.433948
2012-06-29 00:00:00,  424.630080,   15.663199,    1.434281
2012-06-30 00:00:00,  422.573760,   15.792578,    1.435121
2012-07-01 00:00:00,  420.223680,   15.717177,    1.435072
2012-07-02 00:00:00,  417.873600,   15.765795,    1.435167
2012-07-03 00:00:00,  415.964160,   15.386018,    1.436278
2012-07-04 00:00:00,  414.201600,   15.518904,    1.437640
2012-07-05 00:00:00,  412.292160,   15.103984,    1.437561
2012-07-06 00:00:00,  410.382720,   15.182815,    1.435240
2012-07-07 00:00:00,  408.620160,   15.401237,    1.435397
2012-07-08 00:00:00,  406.857600,   15.142165,    1.436180
2012-07-09 00:00:00,  405.241920,   15.012786,    1.436735
2012-07-10 00:00:00,  403.626240,   14.795328,    1.421144
2012-07-11 00:00:00,  401.863680,   14.630143,    1.421623
2012-07-12 00:00:00,  400.248000,   14.756095,    1.422502
2012-07-13 00:00:00,  398.779200,   14.465043,    1.422319
2012-07-14 00:00:00,  397.163520,   14.781208,    1.422715
2012-07-15 00:00:00,  395.547840,   14.965590,    1.423095
2012-07-16 00:00:00,  394.079040,   14.804505,    1.414362
2012-07-17 00:00:00,  392.757120,   14.788603,    1.415195
2012-07-18 00:00:00,  391.435200,   14.794720,    1.416066
2012-07-19 00:00:00,  389.966400,   14.797530,    1.416285
2012-07-20 00:00:00,  388.644480,   14.817812,    1.416750
2012-07-21 00:00:00,  387.322560,   14.897256,    1.417238
2012-07-22 00:00:00,  386.000640,   15.331287,    1.418261
2012-07-23 00:00:00,  384.825600,   14.779422,    1.418855
2012-07-24 00:00:00,  383.650560,   14.735025,    1.419705
2012-07-25 00:00:00,  382.475520,   14.664088,    1.419958
2012-07-26 00:00:00,  381.447360,   14.925489,    1.420189
2012-07-27 00:00:00,  380.419200,   14.866915,    1.420399
2012-07-28 00:00:00,  379.391040,   14.864096,    1.420938
2012-07-29 00:00:00,  378.362880,   14.760254,    1.421851
2012-07-30 00:00:00,  377.334720,   14.705814,    1.422321
2012-07-31 00:00:00,  376.453440,   14.912948,    1.414278
2012-08-01 00:00:00,  375.865920,   15.075519,    1.409743
2012-08-02 00:00:00,  375.278400,   14.994619,    1.409347
2012-08-03 00:00:00,  374.397120,   15.174011,    1.408208
2012-08-04 00:00:00,  373.662720,   15.784088,    1.404069
2012-08-05 00:00:00,  372.928320,   15.705260,    1.404681
2012-08-06 00:00:00,  372.193920,   15.976506,    1.402028
2012-08-07 00:00:00,  371.606400,   15.963396,    1.395243
2012-08-08 00:00:00,  371.018880,   16.215441,    1.397492
2012-08-09 00:00:00,  370.431360,   16.287151,    1.397720
2012-08-10 00:00:00,  369.990720,   15.956130,    1.398262
2012-08-11 00:00:00,  369.550080,   16.321561,    1.398353
2012-08-12 00:00:00,  369.109440,   16.584285,    1.362071
2012-08-13 00:00:00,  368.815680,   16.308976,    1.366573
2012-08-14 00:00:00,  368.375040,   16.432422,    1.363563
2012-08-15 00:00:00,  368.081280,   16.478144,    1.364971
2012-08-16 00:00:00,  367.934400,   16.701424,    1.365890
2012-08-17 00:00:00,  367.640640,   16.604614,    1.367432
2012-08-18 00:00:00,  367.493760,   16.733568,    1.367462
2012-08-19 00:00:00,  367.346880,   17.300475,    1.368734
2012-08-20 00:00:00,  367.200000,   17.469378,    1.368795
2012-08-21 00:00:00,  367.200000,   17.766323,    1.363616
2012-08-22 00:00:00,  367.200000,   16.909770,    1.365418
2012-08-23 00:00:00,  367.200000,   16.969942,    1.366541
2012-08-24 00:00:00,  367.346880,   16.801717,    1.366670
2012-08-25 00:00:00,  367.493760,   16.852734,    1.367312
2012-08-26 00:00:00,  367.640640,   18.076755,    1.369214
2012-08-27 00:00:00,  367.934400,   18.272888,    1.369667
2012-08-28 00:00:00,  368.228160,   18.079458,    1.370718
2012-08-29 00:00:00,  368.521920,   18.338111,    1.371254
2012-08-30 00:00:00,  368.815680,   18.243464,    1.371265
2012-08-31 00:00:00,  369.256320,   18.254514,    1.366022
2012-09-01 00:00:00,  369.550080,   18.415300,    1.366909
2012-09-02 00:00:00,  369.843840,   18.772723,    1.368827
2012-09-03 00:00:00,  370.431360,   17.840509,    1.359059
2012-09-04 00:00:00,  371.018880,   16.647590,    1.355316
2012-09-05 00:00:00,  371.606400,   16.316753,    1.356923
2012-09-06 00:00:00,  372.193920,   16.575910,    1.359084
2012-09-07 00:00:00,  372.781440,   17.024931,    1.360626
2012-09-08 00:00:00,  373.515840,   16.905017,    1.360570
2012-09-09 00:00:00,  374.250240,   17.894289,    1.362316
2012-09-10 00:00:00,  374.984640,   18.634449,    1.363273
2012-09-11 00:00:00,  375.865920,   19.633660,    1.364313
2012-09-12 00:00:00,  376.747200,   19.396488,    1.367032
2012-09-13 00:00:00,  377.628480,   19.251735,    1.368602
2012-09-14 00:00:00,  378.656640,   19.249245,    1.368658
2012-09-15 00:00:00,  379.684800,   19.506477,    1.369960
2012-09-16 00:00:00,  380.712960,   19.884526,    1.370539
2012-09-17 00:00:00,  381.741120,   20.614313,    1.372921
2012-09-18 00:00:00,  382.769280,   20.898786,    1.348261
2012-09-19 00:00:00,  383.944320,   21.140768,    1.349687
2012-09-20 00:00:00,  385.119360,   20.724605,    1.352990
2012-09-21 00:00:00,  386.441280,   19.027399,    1.353738
2012-09-22 00:00:00,  387.763200,   18.120358,    1.354429
2012-09-23 00:00:00,  389.085120,   18.381553,    1.355964
2012-09-24 00:00:00,  390.407040,   18.423543,    1.356915
2012-09-25 00:00:00,  391.728960,   18.427930,    1.347558
2012-09-26 00:00:00,  393.197760,   17.717470,    1.345813
2012-09-27 00:00:00,  394.666560,   17.013169,    1.343102
2012-09-28 00:00:00,  396.135360,   18.066144,    1.344762
2012-09-29 00:00:00,  397.604160,   17.931535,    1.344905
2012-09-30 00:00:00,  399.219840,   18.718409,    1.346803
2012-10-01 00:00:00,  401.129280,   19.690972,    1.350017
2012-10-02 00:00:00,  403.038720,   20.923258,    1.353021
2012-10-03 00:00:00,  404.801280,   20.650936,    1.355841
2012-10-04 00:00:00,  406.563840,   20.982473,    1.357213
2012-10-05 00:00:00,  408.326400,   19.973659,    1.354757
2012-10-06 00:00:00,  410.088960,   20.019750,    1.355463
2012-10-07 00:00:00,  411.851520,   21.143466,    1.359553
2012-10-08 00:00:00,  413.614080,   21.530671,    1.362083
2012-10-09 00:00:00,  415.523520,   21.439960,    1.361963
2012-10-10 00:00:00,  417.432960,   21.615019,    1.365386
2012-10-11 00:00:00,  419.342400,   21.584904,    1.369730
2012-10-12 00:00:00,  421.251840,   22.163553,    1.370443
2012-10-13 00:00:00,  423.161280,   21.519053,    1.370411
2012-10-14 00:00:00,  425.217600,   20.934203,    1.372476
2012-10-15 00:00:00,  427.273920,   21.089244,    1.373734
2012-10-16 00:00:00,  429.330240,   21.229984,    1.374956
2012-10-17 00:00:00,  431.386560,   21.554755,    1.375127
2012-10-18 00:00:00,  433.442880,   22.675860,    1.377831
2012-10-19 00:00:00,  435.499200,   23.363787,    1.382679
2012-10-20 00:00:00,  437.702400,   23.555447,    1.383352
2012-10-21 00:00:00,  439.905600,   24.556580,    1.386480
2012-10-22 00:00:00,  442.108800,   23.275155,    1.387431
2012-10-23 00:00:00,  444.312000,   22.735424,    1.390261
2012-10-24 00:00:00,  446.515200,   22.737286,    1.393177
2012-10-25 00:00:00,  448.865280,   22.604853,    1.394235
2012-10-26 00:00:00,  451.068480,   22.726370,    1.396362
2012-10-27 00:00:00,  453.271680,   23.039285,    1.397150
2012-10-28 00:00:00,  455.621760,   23.996912,    1.402416
2012-10-29 00:00:00,  457.971840,   24.075477,    1.404840
2012-10-30 00:00:00,  460.321920,   23.190331,    1.407479
2012-10-31 00:00:00,  462.672000,   22.357284,    1.410200
2012-11-01 00:00:00,  464.434560,   22.180161,    1.411865
2012-11-02 00:00:00,  466.197120,   22.981442,    1.414401
2012-11-03 00:00:00,  468.547200,   22.508380,    1.416344
2012-11-04 00:00:00,  470.897280,   21.188897,    1.405130
2012-11-05 00:00:00,  473.247360,   20.587035,    1.401537
2012-11-06 00:00:00,  475.744320,   21.589002,    1.403856
2012-11-07 00:00:00,  478.241280,   22.189506,    1.406191
2012-11-08 00:00:00,  480.591360,   22.856620,    1.409793
2012-11-09 00:00:00,  483.088320,   24.076762,    1.413202
2012-11-10 00:00:00,  485.585280,   24.047732,    1.417447
2012-11-11 00:00:00,  488.082240,   23.239294,    1.419448
2012-11-12 00:00:00,  490.579200,   23.261848,    1.422160
2012-11-13 00:00:00,  493.076160,   23.168669,    1.423979
2012-11-14 00:00:00,  495.573120,   23.698846,    1.427512
2012-11-15 00:00:00,  498.070080,   24.335892,    1.431121
2012-11-16 00:00:00,  500.567040,   25.013312,    1.435925
2012-11-17 00:00:00,  503.064000,   25.701397,    1.440175
2012-11-18 00:00:00,  505.560960,   25.036667,    1.442601
2012-11-19 00:00:00,  508.057920,   25.499556,    1.445854
2012-11-20 00:00:00,  510.701760,   25.607188,    1.450048
2012-11-21 00:00:00,  513.198720,   25.948902,    1.452525
2012-11-22 00:00:00,  515.695680,   27.238969,    1.456250
2012-11-23 00:00:00,  518.192640,   26.057141,    1.458684
2012-11-24 00:00:00,  520.689600,   25.271898,    1.458721
2012-11-25 00:00:00,  523.333440,   25.756593,    1.462462
2012-11-26 00:00:00,  525.830400,   26.096119,    1.462452
2012-11-27 00:00:00,  528.327360,   25.925828,    1.469712
2012-11-28 00:00:00,  530.824320,   22.883760,    1.449746
2012-11-29 00:00:00,  533.321280,   21.039150,    1.440372
2012-11-30 00:00:00,  535.818240,   20.974693,    1.443910
2012-12-01 00:00:00,  538.902720,   21.752096,    1.445231
2012-12-02 00:00:00,  541.987200,   22.589305,    1.447940
2012-12-03 00:00:00,  544.337280,   24.173600,    1.452948
2012-12-04 00:00:00,  546.834240,   24.351403,    1.454062
2012-12-05 00:00:00,  549.331200,   25.258778,    1.454539
2012-12-06 00:00:00,  551.681280,   25.991077,    1.465309
2012-12-07 00:00:00,  554.178240,   24.908914,    1.467855
2012-12-08 00:00:00,  556.675200,   24.893234,    1.467667
2012-12-09 00:00:00,  559.025280,   25.529282,    1.471559
2012-12-10 00:00:00,  561.375360,   26.587128,    1.474778
2012-12-11 00:00:00,  563.725440,   27.714682,    1.474571
2012-12-12 00:00:00,  566.075520,   26.804326,    1.467685
2012-12-13 00:00:00,  568.425600,   25.985515,    1.457941
2012-12-14 00:00:00,  570.775680,   25.992595,    1.463243
2012-12-15 00:00:00,  573.125760,   26.282067,    1.466951
2012-12-16 00:00:00,  575.475840,   26.898594,    1.470340
2012-12-17 00:00:00,  577.825920,   27.639601,    1.475434
2012-12-18 00:00:00,  580.029120,   26.478297,    1.478831
2012-12-19 00:00:00,  582.232320,   26.474427,    1.482508
2012-12-20 00:00:00,  584.582400,   26.207297,    1.482142
2012-12-21 00:00:00,  586.785600,   26.623690,    1.490840
2012-12-22 00:00:00,  588.988800,   26.741462,    1.494497
2012-12-23 00:00:00,  591.192000,   26.922256,    1.497927
2012-12-24 00:00:00,  593.248320,   27.370495,    1.500060
2012-12-25 00:00:00,  595.304640,   28.098955,    1.505120
2012-12-26 00:00:00,  597.360960,   28.165079,    1.509698
2012-12-27 00:00:00,  599.417280,   29.190725,    1.512884
2012-12-28 00:00:00,  601.473600,   29.384326,    1.513268
2012-12-29 00:00:00,  603.529920,   29.842297,    1.520865
2012-12-30 00:00:00,  605.586240,   29.894777,    1.520882
2012-12-31 00:00:00,  607.495680,   31.452553,    1.529426
2013-01-01 00:00:00,  608.817600,   30.746801,    1.533715
2013-01-02 00:00:00,  610.286400,   30.410384,    1.536803
2013-01-03 00:00:00,  612.195840,   28.624883,    1.538305
2013-01-04 00:00:00,  613.958400,   27.591966,    1.536393
2013-01-05 00:00:00,  615.867840,   28.249702,    1.540207
2013-01-06 00:00:00,  617.777280,   27.708386,    1.541733
2013-01-07 00:00:00,  619.539840,   27.487463,    1.541553
2013-01-08 00:00:00,  621.302400,   28.127710,    1.538405
2013-01-09 00:00:00,  622.918080,   27.444062,    1.540931
2013-01-10 00:00:00,  624.533760,   27.087187,    1.545738
2013-01-11 00:00:00,  626.296320,   26.818191,    1.549268
2013-01-12 00:00:00,  627.912000,   27.237985,    1.553953
2013-01-13 00:00:00,  629.380800,   26.243716,    1.554025
2013-01-14 00:00:00,  630.849600,   28.047578,    1.554506
2013-01-15 00:00:00,  632.465280,   29.258272,    1.555358
2013-01-16 00:00:00,  634.080960,   27.296695,    1.559575
2013-01-17 00:00:00,  635.402880,   25.598523,    1.559116
2013-01-18 00:00:00,  636.724800,   25.571938,    1.556618
2013-01-19 00:00:00,  638.193600,   26.424845,    1.560897
2013-01-20 00:00:00,  639.515520,   27.217145,    1.565075
2013-01-21 00:00:00,  640.837440,   26.864601,    1.569775
2013-01-22 00:00:00,  642.159360,   27.157999,    1.571665
2013-01-23 00:00:00,  643.334400,   26.692768,    1.576104
2013-01-24 00:00:00,  644.509440,   26.230076,    1.579470
2013-01-25 00:00:00,  645.684480,   26.272198,    1.580846
2013-01-26 00:00:00,  646.712640,   26.882545,    1.584443
2013-01-27 00:00:00,  647.740800,   27.439632,    1.589367
2013-01-28 00:00:00,  648.768960,   27.219080,    1.592713
2013-01-29 00:00:00,  649.797120,   27.207282,    1.596603
2013-01-30 00:00:00,  650.825280,   27.254947,    1.601202
2013-01-31 00:00:00,  651.706560,   27.342000,    1.602302
2013-02-01 00:00:00,  652.294080,   27.300724,    1.604846
2013-02-02 00:00:00,  652.881600,   28.088753,    1.608702
2013-02-03 00:00:00,  653.762880,   28.869916,    1.612561
2013-02-04 00:00:00,  654.497280,   28.855397,    1.616696
2013-02-05 00:00:00,  655.084800,   27.632469,    1.617732
2013-02-06 00:00:00,  655.819200,   26.747345,    1.616663
2013-02-07 00:00:00,  656.553600,   26.616453,    1.615111
2013-02-08 00:00:00,  657.141120,   27.032911,    1.619313
2013-02-09 00:00:00,  657.728640,   27.442644,    1.623541
2013-02-10 00:00:00,  658.169280,   27.262195,    1.625527
2013-02-11 00:00:00,  658.609920,   27.461783,    1.630688
2013-02-12 00:00:00,  659.050560,   28.137682,    1.633306
2013-02-13 00:00:00,  659.344320,   29.403706,    1.637353
2013-02-14 00:00:00,  659.784960,   28.296631,    1.640266
2013-02-15 00:00:00,  660.078720,   28.304087,    1.641637
2013-02-16 00:00:00,  660.225600,   28.641647,    1.644051
2013-02-17 00:00:00,  660.519360,   26.574822,    1.641346
2013-02-18 00:00:00,  660.666240,   26.453325,    1.640664
2013-02-19 00:00:00,  660.813120,   26.297228,    1.641695
2013-02-20 00:00:00,  660.960000,   27.221875,    1.645250
2013-02-21 00:00:00,  660.960000,   28.012903,    1.648162
2013-02-22 00:00:00,  660.960000,   26.258326,    1.650719
2013-02-23 00:00:00,  660.960000,   25.930440,    1.650550
2013-02-24 00:00:00,  660.813120,   25.947840,    1.653156
2013-02-25 00:00:00,  660.666240,   26.184507,    1.654046
2013-02-26 00:00:00,  660.519360,   27.236630,    1.657631
2013-02-27 00:00:00,  660.225600,   26.987180,    1.659986
2013-02-28 00:00:00,  659.931840,   27.148250,    1.663334
2013-03-01 00:00:00,  659.197440,   27.300028,    1.666720
2013-03-02 00:00:00,  658.316160,   27.739960,    1.669867
2013-03-03 00:00:00,  657.728640,   28.550925,    1.671548
2013-03-04 00:00:00,  657.141120,   27.902288,    1.672448
2013-03-05 00:00:00,  656.553600,   27.660669,    1.674790
2013-03-06 00:00:00,  655.966080,   27.208407,    1.677823
2013-03-07 00:00:00,  655.378560,   26.956932,    1.677589
2013-03-08 00:00:00,  654.644160,   26.710651,    1.673984
2013-03-09 00:00:00,  653.909760,   27.216162,    1.675876
2013-03-10 00:00:00,  653.175360,   26.122468,    1.675785
2013-03-11 00:00:00,  652.294080,   25.434758,    1.676629
2013-03-12 00:00:00,  651.412800,   24.736288,    1.674119
2013-03-13 00:00:00,  650.531520,   24.987178,    1.669252
2013-03-14 00:00:00,  649.503360,   23.706785,    1.661233
2013-03-15 00:00:00,  648.475200,   24.469544,    1.662465
2013-03-16 00:00:00,  647.447040,   25.191134,    1.665802
2013-03-17 00:00:00,  646.418880,   25.952726,    1.667688
2013-03-18 00:00:00,  645.390720,   26.674786,    1.669745
2013-03-19 00:00:00,  644.215680,   26.485793,    1.671429
2013-03-20 00:00:00,  643.040640,   25.070208,    1.673606
2013-03-21 00:00:00,  641.718720,   24.144133,    1.673161
2013-03-22 00:00:00,  640.396800,   24.031819,    1.674158
2013-03-23 00:00:00,  639.221760,   24.433143,    1.676046
2013-03-24 00:00:00,  637.899840,   24.309483,    1.677719
2013-03-25 00:00:00,  636.431040,   23.813546,    1.656345
2013-03-26 00:00:00,  634.962240,   22.514192,    1.598189
2013-03-27 00:00:00,  633.493440,   22.797666,    1.596889
2013-03-28 00:00:00,  632.024640,   23.127458,    1.598468
2013-03-29 00:00:00,  630.555840,   23.203025,    1.599625
2013-03-30 00:00:00,  629.087040,   23.683861,    1.601759
2013-03-31 00:00:00,  627.471360,   23.697183,    1.603655
2013-04-01 00:00:00,  626.296320,   24.105094,    1.605892
2013-04-02 00:00:00,  625.121280,   24.178813,    1.608508
2013-04-03 00:00:00,  623.358720,   24.765299,    1.610306
2013-04-04 00:00:00,  621.596160,   25.779743,    1.612126
2013-04-05 00:00:00,  619.833600,   25.818897,    1.614501
2013-04-06 00:00:00,  618.071040,   25.133287,    1.617684
2013-04-07 00:00:00,  616.308480,   25.249137,    1.619804
2013-04-08 00:00:00,  614.545920,   25.929250,    1.622080
2013-04-09 00:00:00,  612.783360,   26.731893,    1.623538
2013-04-10 00:00:00,  610.873920,   26.765502,    1.625150
2013-04-11 00:00:00,  608.964480,   25.938471,    1.626079
2013-04-12 00:00:00,  607.055040,   24.784027,    1.619665
2013-04-13 00:00:00,  604.998720,   24.550989,    1.620014
2013-04-14 00:00:00,  602.942400,   24.820068,    1.620145
2013-04-15 00:00:00,  600.886080,   25.019379,    1.621681
2013-04-16 00:00:00,  598.829760,   25.168193,    1.622390
2013-04-17 00:00:00,  596.773440,   25.528986,    1.623302
2013-04-18 00:00:00,  594.717120,   25.350306,    1.624073
2013-04-19 00:00:00,  592.660800,   24.591819,    1.590074
2013-04-20 00:00:00,  590.457600,   23.588729,    1.594196
2013-04-21 00:00:00,  588.254400,   22.749962,    1.593739
2013-04-22 00:00:00,  586.198080,   23.053335,    1.591536
2013-04-23 00:00:00,  583.994880,   23.123415,    1.592074
2013-04-24 00:00:00,  581.644800,   22.589446,    1.592350
2013-04-25 00:00:00,  579.441600,   22.347173,    1.591408
2013-04-26 00:00:00,  577.238400,   22.758693,    1.592156
2013-04-27 00:00:00,  574.888320,   22.598676,    1.593027
2013-04-28 00:00:00,  572.538240,   22.283483,    1.593965
2013-04-29 00:00:00,  570.188160,   21.831769,    1.594036
2013-04-30 00:00:00,  567.838080,   21.860142,    1.592276
2013-05-01 00:00:00,  565.047360,   21.871832,    1.571998
2013-05-02 00:00:00,  562.109760,   21.653933,    1.571184
2013-05-03 00:00:00,  559.612800,   21.678801,    1.572159
2013-05-04 00:00:00,  557.262720,   21.832921,    1.572792
2013-05-05 00:00:00,  554.912640,   21.896662,    1.573035
2013-05-06 00:00:00,  552.415680,   21.970146,    1.573766
2013-05-07 00:00:00,  549.918720,   21.259007,    1.562343
2013-05-08 00:00:00,  547.568640,   20.460261,    1.534086
2013-05-09 00:00:00,  545.071680,   19.604310,    1.530633
2013-05-10 00:00:00,  542.574720,   19.118134,    1.530708
2013-05-11 00:00:00,  540.077760,   18.894784,    1.531772
2013-05-12 00:00:00,  537.580800,   19.050154,    1.532932
2013-05-13 00:00:00,  535.083840,   18.720999,    1.533415
2013-05-14 00:00:00,  532.586880,   18.643939,    1.534983
2013-05-15 00:00:00,  530.089920,   18.753644,    1.535904
2013-05-16 00:00:00,  527.592960,   18.530635,    1.523736
2013-05-17 00:00:00,  525.096000,   18.543905,    1.526292
2013-05-18 00:00:00,  522.599040,   18.349403,    1.526577
2013-05-19 00:00:00,  520.102080,   18.593170,    1.529903
2013-05-20 00:00:00,  517.458240,   18.033541,    1.495726
2013-05-21 00:00:00,  514.961280,   18.219643,    1.510633
2013-05-22 00:00:00,  512.464320,   18.262677,    1.511068
2013-05-23 00:00:00,  509.967360,   18.035092,    1.512775
2013-05-24 00:00:00,  507.470400,   18.003349,    1.514292
2013-05-25 00:00:00,  504.826560,   17.976258,    1.516375
2013-05-26 00:00:00,  502.329600,   17.886486,    1.517060
2013-05-27 00:00:00,  499.832640,   18.439822,    1.504335
2013-05-28 00:00:00,  497.335680,   18.482543,    1.504141
2013-05-29 00:00:00,  494.838720,   17.885171,    1.510699
2013-05-30 00:00:00,  492.341760,   17.304300,    1.497168
2013-05-31 00:00:00,  489.844800,   17.052935,    1.501722
2013-06-01 00:00:00,  488.082240,   16.921313,    1.549781
2013-06-02 00:00:00,  486.319680,   16.798908,    1.551953
2013-06-03 00:00:00,  483.822720,   16.894740,    1.552744
2013-06-04 00:00:00,  481.325760,   16.743053,    1.553150
2013-06-05 00:00:00,  478.828800,   16.744513,    1.551642
2013-06-06 00:00:00,  476.478720,   16.891825,    1.551955
2013-06-07 00:00:00,  473.981760,   16.695879,    1.552554
2013-06-08 00:00:00,  471.484800,   16.789126,    1.553042
2013-06-09 00:00:00,  469.134720,   17.148095,    1.552675
2013-06-10 00:00:00,  466.784640,   17.163353,    1.553355
2013-06-11 00:00:00,  464.434560,   16.813163,    1.553456
2013-06-12 00:00:00,  462.084480,   16.644012,    1.554756
2013-06-13 00:00:00,  459.734400,   16.662861,    1.555458
2013-06-14 00:00:00,  457.384320,   16.373808,    1.555957
2013-06-15 00:00:00,  455.034240,   16.651634,    1.556220
2013-06-16 00:00:00,  452.684160,   16.539768,    1.556658
2013-06-17 00:00:00,  450.334080,   16.331875,    1.555947
2013-06-18 00:00:00,  448.130880,   16.368737,    1.556328
2013-06-19 00:00:00,  445.927680,   16.255667,    1.556729
2013-06-20 00:00:00,  443.577600,   16.393221,    1.556932
2013-06-21 00:00:00,  441.374400,   16.017384,    1.557784
2013-06-22 00:00:00,  439.318080,   15.819027,    1.558685
2013-06-23 00:00:00,  437.114880,   15.577231,    1.549442
2013-06-24 00:00:00,  434.911680,   15.719249,    1.550014
2013-06-25 00:00:00,  432.855360,   15.822628,    1.550442
2013-06-26 00:00:00,  430.799040,   15.929767,    1.550661
2013-06-27 00:00:00,  428.742720,   16.001067,    1.551027
2013-06-28 00:00:00,  426.686400,   16.094732,    1.551714
2013-06-29 00:00:00,  424.630080,   16.209167,    1.551593
2013-06-30 00:00:00,  422.573760,   16.078366,    1.551995
2013-07-01 00:00:00,  420.223680,   16.047729,    1.552398
2013-07-02 00:00:00,  417.873600,   16.284508,    1.553732
2013-07-03 00:00:00,  415.964160,   15.845985,    1.550744
2013-07-04 00:00:00,  414.201600,   15.760688,    1.551006
2013-07-05 00:00:00,  412.292160,   15.803946,    1.552154
2013-07-06 00:00:00,  410.382720,   15.375121,    1.552274
2013-07-07 00:00:00,  408.620160,   15.400018,    1.553355
2013-07-08 00:00:00,  406.857600,   15.333391,    1.553034
2013-07-09 00:00:00,  405.241920,   15.009984,    1.543548
2013-07-10 00:00:00,  403.626240,   15.237719,    1.544099
2013-07-11 00:00:00,  401.863680,   15.191252,    1.544053
2013-07-12 00:00:00,  400.248000,   15.567558,    1.536712
2013-07-13 00:00:00,  398.779200,   15.564726,    1.537288
2013-07-14 00:00:00,  397.163520,   15.701652,    1.539148
2013-07-15 00:00:00,  395.547840,   15.945510,    1.537491
2013-07-16 00:00:00,  394.079040,   15.641097,    1.535846
2013-07-17 00:00:00,  392.757120,   15.239352,    1.535651
2013-07-18 00:00:00,  391.435200,   15.217505,    1.536295
2013-07-19 00:00:00,  389.966400,   15.099224,    1.536720
2013-07-20 00:00:00,  388.644480,   14.979312,    1.537200
2013-07-21 00:00:00,  387.322560,   14.971595,    1.538278
2013-07-22 00:00:00,  386.000640,   14.646006,    1.538388
2013-07-23 00:00:00,  384.825600,   14.614697,    1.524867
2013-07-24 00:00:00,  383.650560,   14.802743,    1.516128
2013-07-25 00:00:00,  382.475520,   14.901262,    1.515740
2013-07-26 00:00:00,  381.447360,   14.735853,    1.492546
2013-07-27 00:00:00,  380.419200,   14.821708,    1.484895
2013-07-28 00:00:00,  379.391040,   14.920066,    1.485192
2013-07-29 00:00:00,  378.362880,   14.949439,    1.482045
2013-07-30 00:00:00,  377.334720,   15.108061,    1.483645
2013-07-31 00:00:00,  376.453440,   15.540924,    1.482214
2013-08-01 00:00:00,  375.865920,   15.827413,    1.480244
2013-08-02 00:00:00,  375.278400,   15.962733,    1.479456
2013-08-03 00:00:00,  374.397120,   16.534729,    1.479590
2013-08-04 00:00:00,  373.662720,   16.309998,    1.481577
2013-08-05 00:00:00,  372.928320,   17.228617,    1.476027
2013-08-06 00:00:00,  372.193920,   17.505081,    1.476500
2013-08-07 00:00:00,  371.606400,   17.956397,    1.457039
2013-08-08 00:00:00,  371.018880,   17.861251,    1.461235
2013-08-09 00:00:00,  370.431360,   18.049096,    1.462423
2013-08-10 00:00:00,  369.990720,   17.910094,    1.447559
2013-08-11 00:00:00,  369.550080,   17.505948,    1.444350
2013-08-12 00:00:00,  369.109440,   17.466035,    1.447783
2013-08-13 00:00:00,  368.815680,   17.243690,    1.436461
2013-08-14 00:00:00,  368.375040,   16.974803,    1.441733
2013-08-15 00:00:00,  368.081280,   16.413472,    1.439565
2013-08-16 00:00:00,  367.934400,   16.070350,    1.440878
2013-08-17 00:00:00,  367.640640,   16.428073,    1.442895
2013-08-18 00:00:00,  367.493760,   16.485550,    1.443284
2013-08-19 00:00:00,  367.346880,   16.425215,    1.443344
2013-08-20 00:00:00,  367.200000,   16.387295,    1.443725
2013-08-21 00:00:00,  367.200000,   16.932770,    1.443082
2013-08-22 00:00:00,  367.200000,   17.418191,    1.443866
2013-08-23 00:00:00,  367.200000,   18.001927,    1.444876
2013-08-24 00:00:00,  367.346880,   17.568862,    1.445125
2013-08-25 00:00:00,  367.493760,   17.362872,    1.433863
2013-08-26 00:00:00,  367.640640,   17.255230,    1.423556
2013-08-27 00:00:00,  367.934400,   16.854427,    1.411244
2013-08-28 00:00:00,  368.228160,   17.117946,    1.406026
2013-08-29 00:00:00,  368.521920,   17.328577,    1.404359
